7.182951363764602526e+00,-4.429062735705502796e+00,1.155605506721065101e+00,3.078638892808301719e+00
7.299905698826118616e+00,-4.341768649286990467e+00,1.178438799445677976e+00,3.046644535655244290e+00
7.428634404709157479e+00,-4.236770301820871332e+00,1.203009959930168016e+00,3.033180764280937414e+00
7.565247780609741568e+00,-4.110659932536779415e+00,1.234236418171737126e+00,3.040264813487232765e+00
7.700817735231918704e+00,-3.960939351074356907e+00,1.276442358373972130e+00,3.065680954263330538e+00
7.825395269722122293e+00,-3.792148618173937002e+00,1.309131299848319774e+00,3.106543077230544458e+00
7.939581340566043366e+00,-3.624572913553558706e+00,1.307725075304508877e+00,3.161962632822012509e+00
8.047702173584632135e+00,-3.471049376984213453e+00,1.296390155857407578e+00,3.231074528566014070e+00
8.145563941913760431e+00,-3.325066003226234468e+00,1.303817102682562901e+00,3.311127413605646996e+00
8.231329958854246343e+00,-3.184433572844392657e+00,1.321386032935601307e+00,3.398242945305042451e+00
8.306771434303371393e+00,-3.049752133261391052e+00,1.339558942361710026e+00,3.488932349242888975e+00
8.373847656344443280e+00,-2.919180188526927733e+00,1.356855195320572749e+00,3.580811489436111827e+00
8.434367552557949566e+00,-2.791711995384442702e+00,1.371791891597903268e+00,3.672487877823219726e+00
8.489827503169564693e+00,-2.666545586307309534e+00,1.383784590645530610e+00,3.763120424469608594e+00
8.541427139286309256e+00,-2.542689615216805255e+00,1.393306508199656513e+00,3.852012359646352913e+00
8.590222114273709408e+00,-2.418627034904157203e+00,1.401713432811924731e+00,3.938354662667423955e+00
8.636809595869181067e+00,-2.293534702094367717e+00,1.409534549877520471e+00,4.021116387900833367e+00
8.681485494413319515e+00,-2.167782039061223021e+00,1.416193042443988581e+00,4.099110327788347163e+00
8.725170720330638119e+00,-2.039870474827533808e+00,1.424375886715526285e+00,4.171330691831138360e+00
8.766727037087768792e+00,-1.912006616138977488e+00,1.433057860282394458e+00,4.236475668384310111e+00
8.808270784691941913e+00,-1.781932912952594705e+00,1.449161499339181258e+00,4.293362381122897808e+00
8.852743245910037473e+00,-1.638723575207513772e+00,1.490357918915682145e+00,4.342155831591033355e+00
