segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
0,1780392059.431428,4.4764632366433155,-19.707930473126588,22.038009563049837,3.4922595143202497,0.0,0.5335413488432434,0.23225550042879456,0.05082780225179517,0.05202994667603212,22.52885478425173,-14.624965052351964,-2.0236768065260655,4.3325665285554145,-28.30700751102195,0.8758800534966706,0.3775910789799629,0.00798472986337309,0.0612810377515543,29.500383722512602,-19.75796658959255,1.9108707895334485
0,1780392059.481428,4.477217574543101,-19.57344836185604,22.042838680083783,3.494179949390638,0.0,0.5822270332874672,0.23229395905083572,0.049200076541567606,0.05658294018659329,22.411267321613995,-14.559700180273682,-2.0188384270880135,4.334110100834485,-28.29223693413126,0.8789265715691936,0.3757282406775722,0.008460092224200539,0.0656981008130416,29.495955166417808,-19.736485449596337,1.9144356897837174
0,1780392059.5314279,4.508212657423102,-19.435492243904786,22.072426173623974,3.4948387612755982,0.0,0.6467661581823688,0.23387419010903243,-0.006398406358330498,0.062667760375298,22.333908688743296,-14.413234689562781,-1.9861386218370747,4.335636249332251,-28.277480015544267,0.8822517720694361,0.373797214274465,0.00904278830032448,0.0707295291873784,29.491479317227498,-19.715094441630228,1.9182768352870525
0,1780392059.5814278,4.5575476290636985,-19.2957684795117,22.11787803165844,3.497207660444652,0.0,0.7115331206306568,0.2363894488919674,0.014196388228456494,0.06789417954303838,22.361495514798662,-14.064385130871322,-1.9266667002021514,4.337128578737347,-28.262782209639777,0.8859372274468136,0.36908610080404974,0.009706036764005973,0.07650009209459935,29.486904912599854,-19.693969749105083,1.9224700855536492
0,1780392059.6314278,4.617251851942828,-19.15338721537618,22.169174271870858,3.4981107799423485,0.0,0.7643277998603298,0.23943336613730481,-0.03863623846543643,0.07273400218455993,22.3070132703039,-13.860669299373694,-1.8703864498643803,4.338579113525586,-28.248179138176194,0.8899286346588928,0.36540305262108796,0.010394014897054337,0.08221320621544627,29.482216599744454,-19.673208169177364,1.9269581775989613
0,1780392059.6814277,4.6771604826217414,-19.00835827190152,22.21386589961442,3.499499712314003,0.0,0.8082554656629899,0.24248770476318848,0.05534225362714743,0.07660858843512841,22.348202515094066,-13.458803056403102,-1.8090738546896645,4.339982474932631,-28.233702201359776,0.8942027299628039,0.359088634451314,0.01096143416465963,0.0868955573708905,29.477408985883518,-19.652881660347774,1.9317157242288667
0,1780392059.7314277,4.726757097765013,-18.860249410489143,22.24539409391427,3.4942018072059606,0.0,0.8304776407320505,0.2450163029906639,-0.19595091423584088,0.07927339386974867,22.22412562656006,-13.375593769147814,-1.7791505380213124,4.341344493290322,-28.21931587918994,0.8986806402212437,0.3574604333036167,0.011577215613742248,0.09169284161957544,29.472480244259582,-19.632924608205077,1.9366655889515787
0,1780392059.7814276,4.757751318740328,-18.71122759616074,22.272762090699132,3.4575709264705377,0.0,0.8364916761108382,0.24659649010613074,-1.0591318090776412,0.07985704198315374,22.119471650031695,-13.251431806711539,-1.7499968067809988,4.342653680441059,-28.20517789364688,0.903312313042294,0.3433645347749918,0.011630702669209653,0.09222278403046888,29.467500215669396,-19.613530231364415,1.941753459009119
0,1780392059.8314276,4.7589442836130065,-18.565152725856155,22.296705618504596,3.383388715803885,0.0,0.819367321857825,0.24665731137092434,-1.675688741542044,0.07940360439749766,21.990654392031793,-13.182404581250458,-1.7258727268330922,4.343812338782434,-28.19240076472525,0.9077880097791571,0.28668259428047294,0.009700995045406537,0.07899917254391106,29.46288434844697,-19.596187414895212,1.94663498452812
0,1780392059.8814275,4.742285658789577,-18.412850595251864,22.31748821566057,3.2723456438186473,0.0,0.7858028141379277,0.2458079999999967,-2.2678443281372576,0.07885843798921169,21.832285393638344,-13.15881569623972,-1.7068611066916262,4.344692661503635,-28.18244829385935,0.9118421266180636,0.19992813086746547,0.009327689290303566,0.07867908620409701,29.45917862828335,-19.582859134100897,1.9509987496328058
0,1780392059.9314275,4.742285658789577,-18.268472585433578,22.33579783646397,3.1362915678283203,0.0,0.751997786966158,0.2458079999999967,-2.9208861294305524,0.07921689142454137,21.703069605723655,-13.094408477135996,-1.688551485888226,4.345181444695223,-28.176462990615196,0.9159622729217958,0.0848331936215002,0.008971826532338478,0.07853614328863893,29.456729594629223,-19.575215829395198,1.9552913104022256
0,1780392059.9814274,4.742285658789577,-18.130954118877984,22.355040586212844,2.9753317788258355,0.0,0.7281033599574617,0.2458079999999967,-3.264591694776576,0.08105063958401236,21.579992988784788,-13.033061309257718,-1.6693087361393495,4.345165202952611,-28.1756442163695,0.9202253183918057,-0.06133013836589972,0.008451894202133603,0.08773862115172136,29.455933638039927,-19.574954169467436,1.9595486211283148
0,1780392060.0314274,4.742285658789577,-17.99566101054862,22.39224972816085,2.8007075740799636,0.0,0.7067823544033793,0.2458079999999967,-3.5103355810897323,0.08421117511786777,21.45890802844901,-12.97270687659612,-1.6320995941913452,4.344609409519515,-28.18118887935213,0.9210438280852724,-0.22154756545745918,-0.007495083124642678,-0.02323197636374741,29.45763178053719,-19.583004946675693,1.9601711193317986
0,1780392060.0814273,4.742285658789577,-17.86872334698383,22.43813527546579,2.63308918240786,0.0,0.7013241115917203,0.2458079999999967,-3.395808215990853,0.08999415040622145,21.345301044710848,-12.916079818777398,-1.586214046886404,4.343475165512137,-28.193657035152505,0.918309085120832,-0.3932525799846171,-0.0087500375480689,-0.024520033221933184,29.46210410987133,-19.599989512753584,1.957037760467986
0,1780392060.1314273,4.742285658789577,-17.747295513958573,22.48011888308602,2.4752400795620484,0.0,0.718370232595752,0.2458079999999967,-3.2422473891702848,0.0986429320815282,21.236625262721056,-12.861910703572171,-1.5442304392661725,4.341728559699031,-28.212941456911967,0.9138756649253068,-0.5557562428443005,-0.026718851953737008,-0.13336974321803685,29.469098500069897,-19.626109613034913,1.9519941857924508
0,1780392060.1814272,4.742285658789577,-17.63345420188261,22.53082180965863,2.315369147409948,0.0,0.7378100452343106,0.2458079999999967,-3.4249343069670295,0.10853270040238808,21.134739283993053,-12.811125945289659,-1.4935275126935679,4.339427593681254,-28.238811174087463,0.9059578903260137,-0.7093324555887679,-0.037229838487088204,-0.17002322126600458,29.478776908916146,-19.66061318526787,1.9432793874516516
0,1780392060.2314272,4.742285658789577,-17.524976840087106,22.584915433712183,2.146832193417243,0.0,0.7524526420038615,0.2458079999999967,-3.3639331577356626,0.11861162621055722,21.03765394673875,-12.762734052246179,-1.4394338886400107,4.336546901027497,-28.271022057291873,0.8927595882078219,-0.8691691507467645,-0.04830110153994278,-0.3140753954656948,29.49084487473529,-19.703491077132746,1.9290941327719704
0,1780392060.2814271,4.742285658789577,-17.425152382864606,22.62505290690643,1.991564538198648,0.0,0.7599569549017797,0.2458079999999967,-3.103876253900433,0.12848097487904836,20.9483128073963,-12.71820223125535,-1.399296415445768,4.33304846612869,-28.30942560097164,0.8761011248082555,-1.0247518400468263,-0.06503367676323357,-0.31461848273625265,29.505042457822675,-19.754855792981203,1.9112533384127435
0,1780392060.331427,4.742285658789577,-17.330374751873844,22.654881905746002,1.8476457748530133,0.0,0.7592922890940779,0.2458079999999967,-2.8044563011651715,0.13832906562903943,20.863488489062966,-12.675921806050454,-1.3694674166061915,4.328962628492809,-28.353560263203587,0.855969293030916,-1.1635627105350606,-0.08301052452900051,-0.49486933501340896,29.521229130731705,-19.81399852260678,1.8897632399430568
0,1780392060.381427,4.742285658789577,-17.23673980045303,22.68465454880821,1.7009979289919275,0.0,0.7547835766915169,0.2458079999999967,-2.6444350316454197,0.14901666382738554,20.779686848914153,-12.63415113169695,-1.3396947735439824,4.32429455808082,-28.40240524279305,0.8287661092559606,-1.2860330263868525,-0.10233414773815509,-0.6032798212068204,29.53866488372244,-19.88012320532948,1.8610380110457818
0,1780392060.431427,4.742285658789577,-17.161771687413808,22.70763848526695,1.5937774620758451,0.0,0.7538846211403357,0.2458079999999967,-2.210395916106777,0.15894697960140441,20.71259170189673,-12.600707758371696,-1.316710837085246,4.319060837754814,-28.455212198654177,0.7962834771358613,-1.3977245397015765,-0.13218096647690153,-0.7116826965200277,29.556922771782666,-19.952440132662325,1.8268866536935384
0,1780392060.481427,4.742285658789577,-17.085908984895845,22.704507707726336,1.4979082546529776,0.0,0.7606663857934393,0.2458079999999967,-1.8358839899950223,0.16995587529506254,20.644695912977532,-12.566865307509374,-1.319841614625858,4.313268622071159,-28.510958597245352,0.7620713867153,-1.4878916659144223,-0.15274276325263864,-0.7138013681300635,29.575310333807145,-20.030070864805516,1.790874280189298
0,1780392060.531427,4.742285658789577,-17.013624869015064,22.69332464230733,1.4256375608060587,0.0,0.7759409462806717,0.2458079999999967,-1.421244691442609,0.1821686543271635,20.58000289636782,-12.53461926882861,-1.3310246800448624,4.307004846652182,-28.568765442234035,0.7260787358560794,-1.5563086972036584,-0.18402088028918206,-0.7520219926811036,29.5936718542862,-20.111529051766816,1.7529897646004429
0,1780392060.5814269,4.742285658789577,-16.943802430263116,22.690593869153275,1.3692409473346405,0.0,0.7955354277930602,0.2458079999999967,-1.1373800669937155,0.19395224056301122,20.51751303763647,-12.503471387536209,-1.3337554531989184,4.300333508000582,-28.627662688151272,0.6900297277691267,-1.6032876305991988,-0.21262171347867995,-0.755559621288634,29.611647275615987,-20.195504848256412,1.7149886072135647
0,1780392060.6314268,4.742285658789577,-16.877459248250975,22.707868577818036,1.3214290421837136,0.0,0.8166060368854432,0.2458079999999967,-1.0485894654556078,0.20509540952722524,20.458137052697655,-12.47387560722817,-1.3164807445341609,4.293338225640615,-28.686963119840378,0.6538642889977409,-1.6346158085501126,-0.24295941423551348,-0.75985776418249,29.629802665487823,-20.279726744776568,1.6768862775733933
0,1780392060.6814268,4.742285658789577,-16.81347707600878,22.73427270681396,1.2747962145719098,0.0,0.8270111447806886,0.2458079999999967,-1.0452519790758945,0.2140274583900935,20.40087413011565,-12.445333076467966,-1.2900766155382328,4.286066158107034,-28.746278437762182,0.6175340567868854,-1.660091791925676,-0.27468636133242696,-0.7648710173726678,29.64981035782567,-20.36072380326123,1.6387661005375458
0,1780392060.7314267,4.742285658789577,-16.752680897279483,22.7638369362608,1.2314814373568903,0.0,0.8204676393630781,0.2458079999999967,-0.9549462092659834,0.2152862491761821,20.34646261587885,-12.418211821582855,-1.260512386091392,4.278531416667873,-28.80545229062143,0.581002748740246,-1.6839287971389396,-0.3077053133941308,-0.7704835464329581,29.67208852659136,-20.437559677440085,1.600625685706607
0,1780392060.7814267,4.742285658789577,-16.69423631020234,22.799407409050016,1.1740261862970482,0.0,0.7852640568966139,0.2458079999999967,-1.1712522865118378,0.22293536347855103,20.29415573494853,-12.392139614810908,-1.2249419133021817,4.270749403795313,-28.864333727590473,0.544247374337663,-1.7016479672760443,-0.3418437527312946,-0.7762633759277378,29.696989580724576,-20.50942332659825,1.5624706920315248
0,1780392060.8314266,4.742285658789577,-16.63975445651629,22.81857948385463,1.119753010129106,0.0,0.806524413682568,0.2458079999999967,-1.013664351477711,0.2441513880808233,20.245395430938547,-12.36783518859011,-1.2057698384975666,4.262706866768682,-28.922916636712504,0.5072535867880479,-1.7285815922715124,-0.37725684555262995,-0.7825854688173589,29.72490446963566,-20.575720212634444,1.5243104971017187
0,1780392060.8814266,4.742285658789577,-16.58725082369669,22.8551786810436,1.0960547015922808,0.0,0.8947978072552918,0.2458079999999967,-0.29731730053734545,0.27551968426383533,20.198405599926836,-12.344413249286404,-1.1691706413085967,4.2543998530247,-28.981160462077813,0.4699746906539004,-1.7461315467693137,-0.4141488405068078,-0.7902665813450045,29.756256538889744,-20.635736810250094,1.4861257111851351
0,1780392060.9314265,4.742285658789577,-16.533110738921494,22.92032121401097,1.1255082996525743,0.0,1.0593116576379256,0.2458079999999967,0.7536775011022109,0.31402628861454585,20.149951173101037,-12.320261286623953,-1.1040281083412253,4.245950839097416,-29.038504166652142,0.43229640374785117,-1.726676838073448,-0.45182296716972514,-0.7999498378317986,29.791220865311157,-20.68816860949874,1.447837585531567
0,1780392060.9814265,4.742285658789577,-16.481851539882673,23.000200326437895,1.1913885116745864,0.0,1.2530296803026812,0.2458079999999967,1.5904839030577183,0.3497722801919446,20.104075088508836,-12.297394490858242,-1.0241489959143024,4.237606972571725,-29.09399645758304,0.39404521192745756,-1.6540521180452357,-0.48866876335347786,-0.8121406288688806,29.82946277094249,-20.731785190257227,1.4092921666449767
0,1780392061.0314264,4.742285658789577,-16.422935262837125,23.09390724058866,1.2878052654444434,0.0,1.4732757583102607,0.2458079999999967,1.901809279821391,0.38303976683980206,20.05134605332528,-12.27111186257417,-0.9304420817635375,4.229656064614922,-29.146962016598664,0.3533392476169639,-1.5366373573980316,-0.5301887608867475,-0.8604296459237462,29.86509126392388,-20.77481139671184,1.3682495089940119
0,1780392061.0814264,4.742285658789577,-16.36655739843996,23.200502981719204,1.3997151127358682,0.0,1.6719857527170143,0.2458079999999967,2.5546852736543113,0.4024075715911178,20.000888852964945,-12.245961623494143,-0.8238463406329899,4.222240478022114,-29.1968415335553,0.3117202266174939,-1.4055589351551154,-0.5626479174398816,-0.8772478210759667,29.893627697098545,-20.82338383879104,1.325987106931107
0,1780392061.1314263,4.742285658789577,-16.304933993860192,23.31905401475741,1.5601791258780016,0.0,1.8782965334061776,0.2458079999999967,3.46859743966865,0.4071825158650506,19.94573698609282,-12.218471342074682,-0.7052953075947883,4.215500055392965,-29.243449421357234,0.26905784440488123,-1.2422069605698316,-0.5895118732395347,-0.8955277410042879,29.916335740955795,-20.875089352187878,1.2824641256883762
0,1780392061.1814263,4.754976605555614,-16.24210019875783,23.44861372053314,1.7391540560423169,0.0,2.0592789462874994,0.24645502612072864,3.8350457523912285,0.4014820746401934,19.903859948518992,-12.161594210137242,-0.5745330630600911,4.209663424257269,-29.28648579687509,0.22524922605680553,-1.0340928899737893,-0.6084543183964762,-0.9142171049864838,29.934925212091713,-20.926593885988428,1.2376981143461805
0,1780392061.2314262,4.759553499271354,-16.174971455141133,23.588182914284097,1.927172979572758,0.0,2.2789690058974466,0.24668837118477246,3.477606092509258,0.4010952306058432,19.850555725980765,-12.118003656249275,-0.4343000306398892,4.204927929025556,-29.325864864890097,0.18024753857351117,-0.8092549357489036,-0.6172358379495553,-0.9325758580846893,29.95148599330576,-20.97438449113458,1.1917749356088168
0,1780392061.2814262,4.735188643582065,-16.11854406701359,23.7367009331213,2.0845696989808036,0.0,2.4650977286239315,0.2454461708706853,3.274174749446469,0.4000003454649445,19.7738589644016,-12.145474966621958,-0.2879119077978203,4.201279624672115,-29.361908407414344,0.13405239917538614,-0.604517443542955,-0.6151753793212545,-0.9513586349926353,29.967656149093827,-21.016464462482666,1.144781444290654
