segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
4,1780387221.5721958,38.44444685332273,-3.6429011598292664,-1.593309196897685,1.4079334688016456,0.0,-0.056597182091963585,0.9969859999999866,-1.085105297757774,-0.01421796132035396,3.688628407175554,-3.312009376154527,-1.5937837381034128,47.8913293532282,-3.5555163940546057,-2.7074435188685544,-0.23495017608153937,0.002122168003873272,-0.04226632271180821,0.19522958983909272,5.989461979165382,0.5414235854313407
4,1780387221.6221957,38.44444685332273,-3.7113601514079324,-1.596103009126938,1.3581872668451516,0.0,-0.06714054746641279,0.9969859999999866,-0.935145993307756,-0.018115361114841612,3.688595920564367,-3.380468360025075,-1.5965775503326658,47.8938957868196,-3.550248283965346,-2.7102682533935143,-0.2764561508597366,0.002101622422197335,-0.04160120891492481,0.19181429870005023,5.983794811347394,0.5390033283549513
4,1780387221.6721957,38.44444685332273,-3.7780029255294716,-1.5929865351755113,1.315744157989567,0.0,-0.08402439930672795,0.9969859999999866,-0.8358747102244163,-0.023595703797041845,3.688564295823169,-3.4471111266429926,-1.5934610763812391,47.896837399907355,-3.544247827499775,-2.7134310393594,-0.3086301474418017,0.0020936717361539573,-0.040797766463332386,0.18790125758629117,5.977335342159821,0.5363040997867969
4,1780387221.7221956,38.44444685332273,-3.8424555839504295,-1.585089371652109,1.2886847509184416,0.0,-0.10874141705989966,0.9969859999999866,-0.37088348991543385,-0.030671058327181852,3.6885337103820772,-3.5115637778069244,-1.585563912857837,47.900078136055846,-3.537693211487998,-2.716849795046968,-0.33439779862228464,0.0021173532156822674,-0.03982619320629702,0.18359112163646663,5.970272980440623,0.5333959781207884
4,1780387221.7721956,38.44444685332273,-3.9045237065066507,-1.5736267101451444,1.252070974519854,0.0,-0.133176594742014,0.9969859999999866,-0.6897134104592686,-0.03759720535043464,3.6885042565014676,-3.573631893374605,-1.5741012513508723,47.903466680234345,-3.5309100490556458,-2.7203638669059425,-0.33623231379492735,0.0021696918629662914,-0.03868800526231892,0.17908438615090222,5.962956557817577,0.530415761719464
4,1780387221.8221955,38.44444685332273,-3.9662202127214807,-1.5618661065626491,1.2135364429157236,0.0,-0.15313400010910028,0.9969859999999866,-0.8213707202095166,-0.043282463188917396,3.6884749789681184,-3.6353283926427373,-1.562340647768377,47.90698420297181,-3.5242244628751904,-2.7221705376161176,-0.35315770823048787,0.013033629680742054,0.033680086090865154,0.17437534479041622,5.955713176925585,0.5291631929977108
4,1780387221.8721955,38.44444685332273,-4.024328851893053,-1.5655621404320303,1.1569215963845287,0.0,-0.15991977998352086,0.9969859999999866,-1.3590209737432448,-0.046658407269884065,3.6884474040254576,-3.6934370252715856,-1.5660366816377582,47.91071610284321,-3.517184439209405,-2.7241916842826406,-0.37602599983244467,0.013643159924053405,0.03427598721829746,0.16938217146805584,5.948078666339537,0.5277298364729139
4,1780387221.9221954,38.44444685332273,-4.079847199899313,-1.5751288854004075,1.0796005223570522,0.0,-0.15157559666808615,0.9969859999999866,-1.4705342663334147,-0.045607057681081156,3.6884210582826435,-3.748955367026776,-1.5756034266061354,47.91482134596015,-3.5094928597742068,-2.7265508779403342,-0.42400285542193444,0.014343501043067211,0.03504887409552093,0.1638939090527155,5.9397299798542935,0.5260171389956705
4,1780387221.9721954,38.44444685332273,-4.128485513339028,-1.5783489007929197,1.0045879334956813,0.0,-0.13062799398838773,0.9969859999999866,-1.5981688753856471,-0.03979576977349444,3.6883979773996054,-3.797593674990075,-1.5788234419986475,47.91946710142228,-3.5011295647527914,-2.7276098149442114,-0.4750709943671935,0.01589895012311339,0.03513212634055948,0.15765792711455423,5.9306173724113815,0.5256896959994872
4,1780387222.0221953,38.44444685332273,-4.178537631940539,-1.5811658134689899,0.9251290182554884,0.0,-0.09499819780321245,0.9969859999999866,-1.434685413547528,-0.029064847792876686,3.6883742256077863,-3.8476457879559853,-1.5816403546747178,47.92465158061651,-3.4915651860563095,-2.7310044676009952,-0.5298935598505128,0.01676388316636557,0.03581949973861044,0.1507403672934236,5.920213739263755,0.5231112087413852
4,1780387222.0721953,38.44444685332273,-4.2224075977905775,-1.5834651635051606,0.8654260321386695,0.0,-0.054626640789149784,0.9969859999999866,-1.1459367156400622,-0.015898390332181184,3.688353407502078,-3.891515748866498,-1.5839397047108885,47.93036607414443,-3.4811448146687938,-2.7349013152135213,-0.5740776455634042,0.017683842112001285,0.036190077091234195,0.14312130634173859,5.908862089853825,0.520113777614867
4,1780387222.1221952,38.44444685332273,-4.264961284913193,-1.5851310787481687,0.8515221086188204,0.0,-0.013718026145818341,0.9969859999999866,0.7448798032990949,-0.002767425402543453,3.6883332140248406,-3.9340694311977953,-1.5856056199538966,47.936478048941055,-3.4701640444904682,-2.739186476856917,-0.60203044083795,0.018608211976995692,0.03614577020059202,0.13497814773293754,5.8968781388806555,0.5167897183806964
4,1780387222.1721952,38.44444685332273,-4.3057916177050135,-1.586047769142713,0.8010764835008162,0.0,0.015012084841857927,0.9969859999999866,-1.8445612855495193,0.00994268685972462,3.6883138383502145,-3.9748997593923376,-1.586522310348441,47.94239795689313,-3.459477013855982,-2.7450797609383106,-0.5364716416869546,0.0081980602584726,-0.03581024286290829,0.1271248655842075,5.885214317704461,0.5118252694619256
4,1780387222.2221951,38.44444685332273,-4.3428110770716755,-1.586058767382824,0.7124064189595463,0.0,0.03303938074738069,0.9969859999999866,-1.5971723807642608,0.021420765137932455,3.6882962710919904,-4.011919214590805,-1.5865333085885518,47.94832015914099,-3.4487110397920384,-2.7527677642164625,-0.600356579168786,0.007087881312947422,-0.03554940268182952,0.11930499449797405,5.8734663647723195,0.5050643971458246
4,1780387222.272195,38.44444685332273,-4.375401723277056,-1.584981751057124,0.634355572518568,0.0,0.04663446412363339,0.9969859999999866,-1.4293208497340073,0.030317349076412536,3.6882808054880254,-4.044509857126653,-1.585456292262852,47.954859222940364,-3.437046722208246,-2.7610688657278604,-0.6490668421583997,0.005846698063486412,-0.035735727859683986,0.11067685903028501,5.860710159356685,0.49778459990844404
4,1780387222.322195,38.44444685332273,-4.405153228715429,-1.5826776245154262,0.5833456076857261,0.0,0.059458811504520676,0.9969859999999866,-0.714491296075793,0.03911192536838422,3.688266687173292,-4.074261359215164,-1.583152165721154,47.96186676514153,-3.4245393332378353,-2.7716420539562296,-0.6869162524734627,-0.0069036931891274895,-0.10775948221011278,0.10146854300374325,5.847025627166677,0.48830309349609813
4,1780387222.372195,38.44444685332273,-4.434118380232787,-1.57906868616422,0.5804986996569586,0.0,0.08368282405683049,0.9969859999999866,0.31616023372352947,0.05083041561772387,3.688252942015883,-4.103226507471201,-1.579543227369948,47.96909963032052,-3.411660498640949,-2.784236370821694,-0.6882939035538382,-0.010597996159235392,-0.10759980784133523,0.09200062422050653,5.832923987090109,0.47683253297453554
4,1780387222.422195,38.44444685332273,-4.464342987857911,-1.5741386061734697,0.6195684192347278,0.0,0.11943142768999665,0.9969859999999866,1.078906364976395,0.06370279295900999,3.6882385991946762,-4.133451111693195,-1.5746131473791976,47.976117968424305,-3.399421742632296,-2.7966174477809935,-0.6393168247380816,-0.014156167651923629,-0.10778547706648406,0.0828212888167621,5.8194895262294075,0.4655389428530494
4,1780387222.472195,38.44444685332273,-4.4977317279708995,-1.567931106709581,0.6899625708777399,0.0,0.16489782865508107,0.9969859999999866,1.6786162815499186,0.07943701410474557,3.68822275486228,-4.166839848046789,-1.5684056479153088,47.98245889546044,-3.3885022125452675,-2.8083388066240125,-0.555502150869121,-0.01733954896418782,-0.10823278342740063,0.07454347416421553,5.807482513144035,0.4547976305188586
4,1780387222.5221949,38.44444685332273,-4.535043787156584,-1.5605463680119545,0.7859785915684333,0.0,0.21950330266614326,0.9969859999999866,2.0646898384225114,0.09544796511623115,3.68820504875339,-4.204151903031335,-1.5610209092176823,47.98780500373619,-3.3795580496550577,-2.8208966602676933,-0.4464985694066448,-0.020872989952594203,-0.10809192574756517,0.06755229588410994,5.797614548898672,0.4430653047662201
4,1780387222.5721948,38.44444685332273,-4.577707908233291,-1.5521255640701694,0.868453192705843,0.0,0.2762979912781155,0.9969859999999866,1.0018487436576027,0.11284055776423389,3.688184802870693,-4.246816019304289,-1.5526001052758973,47.99191229461903,-3.3725431337476164,-2.8322109341543884,-0.32395181501503933,-0.023437664719303926,-0.1075724305015153,0.06220905100191615,5.7898876533033174,0.4323853192992919
4,1780387222.6221948,38.44444685332273,-4.620158385354189,-1.542808105298851,0.8523389068871053,0.0,0.3216866344866279,0.9969859999999866,-0.13493882648332456,0.13033359356893823,3.6881646583708525,-4.289266491645489,-1.5432826465045788,47.995036326903495,-3.3672549214797822,-2.840723378836188,-0.25922013484171463,-0.024955679970220076,-0.10806035767484978,0.05814524060657328,5.784055628367369,0.42435535042042893
4,1780387222.6721947,38.44444685332273,-4.664479942964213,-1.5327173890827914,0.8481410793000889,0.0,0.3679491800382462,0.9969859999999866,-0.2293376369805239,0.1476026639605095,3.688143625966254,-4.3335880442651415,-1.5331919302885193,47.99778333251005,-3.3625280107247755,-2.8488987767659704,-0.2530646785332763,-0.026324868512664943,-0.10908832804148359,0.05458572164359948,5.778849756199529,0.4166042231246063
4,1780387222.7221947,38.44444685332273,-4.703704790230255,-1.5219980650077698,0.8381556506972964,0.0,0.4034722568577014,0.9969859999999866,-0.15699333016711817,0.1616177026016087,3.6881250121606364,-4.372812887114674,-1.5224726062134977,48.00047259800587,-3.3576513061915154,-2.8588661166880756,-0.2517804323618086,-0.028004509041129347,-0.1095524752660304,0.0511359156076705,5.773504850092227,0.4070522567692052
4,1780387222.7721946,38.44444685332273,-4.7451362481479995,-1.5108206581238086,0.8354799710900328,0.0,0.4381815526598798,0.9969859999999866,-0.007025463243039459,0.17511912247050457,3.688105351227379,-4.414244340367457,-1.5112951993295365,48.00313656671218,-3.352853124961678,-2.8688410758302196,-0.24701316215751265,-0.029680368016791463,-0.11048337763135806,0.047718601489904644,5.768241444982236,0.397488784310295
4,1780387222.8221946,38.44444685332273,-4.786724128314724,-1.4993283701663322,0.8386523107750177,0.0,0.4681171010882821,0.9969859999999866,0.006210321234483132,0.1855710780252207,3.6880856160653215,-4.455832215851608,-1.4998029113720601,48.00571613504293,-3.3482015783459924,-2.8787871642885015,-0.23514489473259617,-0.03131319148874009,-0.11184826542887893,0.044414093933403176,5.76313834258168,0.3879411651114566
4,1780387222.8721945,38.44444685332273,-4.829671551266517,-1.487600228203199,0.8438509669987914,0.0,0.49295470593668983,0.9969859999999866,0.5272505921780278,0.19214173933031783,3.688065235744216,-4.49877963396775,-1.488074769408927,48.00818596480679,-3.343980882162043,-2.890470351593562,-0.22315837462993857,-0.02315013479309802,-0.18443418412310547,0.041224569856284865,5.758482443749349,0.3766395135323446
4,1780387222.9221945,38.44444685332273,-4.8698777455721345,-1.4756474600708067,0.8492648479823017,0.0,0.5098503556530257,0.9969859999999866,-0.7605638997429633,0.1961672918453162,3.6880461562490088,-4.538985823746364,-1.4761220012765346,48.010389279826384,-3.340078138982771,-2.9018902567700975,-0.18634133968889877,-0.025028750072645923,-0.18521021641856514,0.0383992790354285,5.7541916847163135,0.36555998811476087
4,1780387222.9721944,38.44444685332273,-4.9083458220030955,-1.4634165058509718,0.757052512953322,0.0,0.4613196945693854,0.9969859999999866,-2.010931076568745,0.1997832939902741,3.688027901562322,-4.577453895846024,-1.4638910470566997,48.01255209166092,-3.33624940081184,-2.913310844285823,-0.2141116404994989,-0.02683791542400914,-0.1861078662934186,0.03562829766149761,5.749981267110697,0.35447353686572036
4,1780387223.0221944,38.44444685332273,-4.942199887673461,-1.45083539258194,0.662137802700087,0.0,0.406663239389917,0.9969859999999866,-1.7343790586821728,0.20175080872181858,3.688011836413783,-4.611307957704603,-1.4513099337876678,48.01538706000244,-3.332048027844927,-2.9272500709028377,-0.30150016319031314,-0.029852642045939574,-0.18594397917313765,0.03189692586735288,5.7452718869585135,0.3409723096003514
4,1780387223.0721943,38.44444685332273,-4.9718821123444,-1.4378122788069896,0.5960808298812783,0.0,0.3688465619291491,0.9969859999999866,-1.1420239021178602,0.20288533843135861,3.6879977509756277,-4.640990179033481,-1.4382868200127175,48.0191188971324,-3.327048675429547,-2.942087254022601,-0.371101521103521,-0.03372594151931106,-0.18665159371960716,0.02692352499394457,5.739597372038877,0.32671172670210513
4,1780387223.1221943,38.44444685332273,-4.998720501700169,-1.4242437899118665,0.5549473477437756,0.0,0.3465569695209616,0.9969859999999866,-0.6559768980450723,0.20442970954915585,3.687985015054461,-4.667828565367389,-1.4247183311175944,48.023446991864745,-3.3213445947836235,-2.9593181293174626,-0.4062533213959405,-0.04882930075247729,-0.2579124594158798,0.021151012918793788,5.733106333634951,0.3101496294538375
4,1780387223.1721942,38.44444685332273,-5.024703035621644,-1.4100349752336692,0.544536866379705,0.0,0.34381743856143426,0.9969859999999866,-0.012057560656485902,0.20605619890783025,3.6879726852719488,-4.69381109636337,-1.410509516439397,48.02807065210932,-3.315504035120035,-2.976869165180246,-0.4178781221298435,-0.0540820347781529,-0.2589966772262636,0.014960622955774716,5.726419235287519,0.29331310332298166
4,1780387223.2221942,38.44444685332273,-5.050967573599154,-1.3950632948949557,0.5663620835140115,0.0,0.3610946317980923,0.9969859999999866,0.6551042601004288,0.20829913663800542,3.687960221666897,-4.720075631383633,-1.3955378361006836,48.03267139843458,-3.3100409545128238,-2.996233384652505,-0.3974358301388044,-0.049722029237752347,-0.331273432162018,0.008764635018896405,5.720107021286951,0.2746599098891416
4,1780387223.2721941,38.44444685332273,-5.079265019115079,-1.3791729663595085,0.6226220033585169,0.0,0.3973889433554069,0.9969859999999866,1.3783741644442058,0.20520527157277138,3.6879467933634866,-4.748373073713416,-1.3796475075652364,48.03690186420795,-3.305416583447201,-3.0152684307423208,-0.3476287885621453,-0.04510898697742473,-0.26041964802276607,0.003024769587086251,5.714695285348737,0.25627811516233123
4,1780387223.322194,38.44444685332273,-5.111046966047435,-1.3621795231816958,0.7098562183484469,0.0,0.4468178333268594,0.9969859999999866,2.0116290991316226,0.21396692247196542,3.687931711520635,-4.780155017067294,-1.3626540643874236,48.040395468685894,-3.3017745632693125,-3.0300394782715387,-0.2651418125574138,-0.038367411280673544,-0.19010711495735533,-0.001731059772872634,5.710399320157155,0.24204581493674127
4,1780387223.372194,38.44444685332273,-5.144045271063617,-1.3438739221387916,0.701169692854912,0.0,0.4742554189327221,0.9969859999999866,-0.4902373429705945,0.22619878066369759,3.6879160524657735,-4.813153318368043,-1.3443484633445195,48.04276292858542,-3.2987209901291124,-3.0437206292099934,-0.15374572872819797,-0.04040285993394631,-0.19038173938596073,-0.004873835594634834,5.706906452980638,0.2287293783866815
4,1780387223.422194,38.44444685332273,-5.17579213218314,-1.3075331775138288,0.6915876451415479,0.0,0.5067289563269199,0.9969859999999866,0.011501022270367534,0.24829032630657796,3.6879009872725854,-4.844900175913039,-1.3080077187195567,48.04459158867525,-3.295938413037144,-3.056886239831541,-0.16976877211644972,-0.04203019804309828,-0.1910731969849998,-0.007243625737583359,5.703787602709431,0.21584527348710036
4,1780387223.472194,38.44444685332273,-5.206935905144164,-1.2728649876902878,0.7130825920670637,0.0,0.5859176774858198,0.9969859999999866,0.4555097125578543,0.27640588176979414,3.687886208269568,-4.876043945367439,-1.2733395288960156,48.046470461970486,-3.2934146389236902,-3.071921975425174,-0.1604733905216671,-0.03389633956247009,-0.2633996995737907,-0.009720086552298057,5.700914923301761,0.20109858747985143
