-1.036365994942573820e+01,1.206601397548183963e+00,-1.756669614332280194e+00,6.786497917987927231e+00
-1.038001711098506519e+01,1.016536041177733107e+00,-1.607426489648115187e+00,6.754135094953237051e+00
-1.037524310634020708e+01,7.971865689840410552e-01,-1.520475352511811984e+00,6.752817125207939419e+00
-1.035583318720159696e+01,5.608441238772823301e-01,-1.472891412549494961e+00,6.787495471159957106e+00
-1.032744587534540770e+01,3.146414922616758147e-01,-1.449524483005935727e+00,6.855903478343527979e+00
-1.029488587804232225e+01,6.169970103017119456e-02,-1.442562672387012190e+00,6.951411062186856782e+00
-1.026157285235074745e+01,-1.961812502230695365e-01,-1.446833181736095097e+00,6.999999578150075230e+00
-1.023025372626925389e+01,-4.571721555838528239e-01,-1.457245236042533865e+00,6.999999583664931357e+00
-1.020205911632008977e+01,-7.179912419382601385e-01,-1.466051744285095548e+00,6.999999585645759304e+00
-1.017580306165504922e+01,-9.749034757685908215e-01,-1.465487911781182095e+00,6.999999583529828762e+00
-1.014836282940555634e+01,-1.226385140162051801e+00,-1.453354595964631901e+00,6.999999578251821397e+00
-1.011720913817434564e+01,-1.472236573404327231e+00,-1.430197712904803131e+00,6.999999570712347463e+00
-1.007998643570250685e+01,-1.710919251605684810e+00,-1.393388025312473300e+00,6.999999561835621442e+00
-1.003353166795821672e+01,-1.940736270743192549e+00,-1.340926307964754205e+00,6.999999552603584974e+00
-9.974839246041543817e+00,-2.161819444794568224e+00,-1.275778399122318385e+00,6.999999544027359022e+00
-9.901738604943851385e+00,-2.375196959286307141e+00,-1.203351409073357692e+00,6.999999537045852094e+00
-9.813445646170295689e+00,-2.581364170835838578e+00,-1.128482224662716416e+00,6.999999532379880485e+00
-9.709769807855918700e+00,-2.780504826651485573e+00,-1.053601340829603439e+00,6.999999530401102454e+00
-9.591041503116068512e+00,-2.972190629927385697e+00,-9.811765544904357261e-01,6.999999531080771220e+00
-9.457934979923161123e+00,-3.156685124182504687e+00,-9.127069127811693328e-01,6.999999534046337679e+00
-9.311345518890142614e+00,-3.333731593305001351e+00,-8.499468939014688251e-01,6.999999538718188141e+00
-9.152288728523737760e+00,-3.504253009345914993e+00,-7.945416726074375768e-01,6.999999544463199719e+00
-8.982125291159883673e+00,-3.668775683975852520e+00,-7.469363485694867633e-01,6.999999550710220397e+00
-8.802367358238573303e+00,-3.828013631339115541e+00,-7.070450423687889563e-01,6.999999557007333451e+00
-8.614704701646154206e+00,-3.982561501185768016e+00,-6.740186084977166647e-01,6.999999563028460159e+00
-8.420619413898059236e+00,-4.132850587931685915e+00,-6.462922386998519730e-01,6.999999568549695184e+00
-8.221257428412190649e+00,-4.279313172664434006e+00,-6.230614539376758687e-01,6.999999573416602061e+00
-8.017233375334221535e+00,-4.422633221151059502e+00,-6.042116703971049940e-01,6.999999577521077043e+00
-7.808727715799928859e+00,-4.564059362883719828e+00,-5.912638689180363949e-01,6.999999580798059284e+00
-7.596424748918215286e+00,-4.705110593415515297e+00,-5.841249194364144248e-01,6.999999583242879631e+00
-7.383064680725711426e+00,-4.845470310278134463e+00,-5.779846630147997821e-01,6.999999584936735353e+00
