-6.314000000000000057e+00,1.473889999999999922e-01
-6.264000000000000234e+00,1.438079999999999914e-01
-6.214000000000000412e+00,1.403830000000000078e-01
-6.163999999999999702e+00,1.372160000000000046e-01
-6.113999999999999879e+00,1.344140000000000057e-01
-6.064000000000000057e+00,1.310999999999999943e-01
-6.014000000000000234e+00,1.282550000000000079e-01
-5.964000000000000412e+00,1.250040000000000040e-01
-5.913999999999999702e+00,1.223289999999999933e-01
-5.863999999999999879e+00,1.193609999999999949e-01
-5.814000000000000057e+00,1.160989999999999939e-01
-5.764000000000000234e+00,1.135280000000000039e-01
-5.714000000000000412e+00,1.107800000000000035e-01
-5.663999999999999702e+00,1.078589999999999965e-01
-5.613999999999999879e+00,1.038960000000000022e-01
-5.564000000000000057e+00,9.987699999999999356e-02
-5.514000000000000234e+00,9.493200000000000249e-02
-5.464000000000000412e+00,9.015600000000000003e-02
-5.413999999999999702e+00,8.479000000000000425e-02
-5.363999999999999879e+00,7.981499999999999706e-02
-5.314000000000000057e+00,7.522399999999999920e-02
-5.264000000000000234e+00,7.101100000000000467e-02
-5.214000000000000412e+00,6.717099999999999460e-02
-5.163999999999999702e+00,6.369800000000000462e-02
-5.113999999999999879e+00,6.058600000000000096e-02
-5.064000000000000057e+00,5.783100000000000046e-02
-5.014000000000000234e+00,5.542500000000000204e-02
-4.964000000000000412e+00,5.336400000000000171e-02
-4.913999999999999702e+00,5.164200000000000040e-02
-4.863999999999999879e+00,5.025400000000000006e-02
-4.814000000000000057e+00,4.919300000000000062e-02
-4.764000000000000234e+00,4.845399999999999707e-02
-4.714000000000000412e+00,4.803099999999999731e-02
-4.663999999999999702e+00,4.791900000000000326e-02
-4.613999999999999879e+00,4.811200000000000199e-02
-4.564000000000000057e+00,4.860400000000000137e-02
-4.514000000000000234e+00,4.939000000000000334e-02
-4.464000000000000412e+00,4.959399999999999920e-02
-4.413999999999999702e+00,5.019200000000000050e-02
-4.363999999999999879e+00,5.117499999999999827e-02
-4.314000000000000057e+00,5.253499999999999837e-02
-4.264000000000000234e+00,5.426399999999999973e-02
-4.214000000000000412e+00,5.635400000000000131e-02
-4.163999999999999702e+00,5.879399999999999904e-02
-4.113999999999999879e+00,6.157800000000000079e-02
-4.064000000000000057e+00,6.469700000000000450e-02
-4.014000000000000234e+00,6.814099999999999324e-02
-3.963999999999999968e+00,7.190399999999999570e-02
-3.914000000000000146e+00,7.597500000000000087e-02
-3.863999999999999879e+00,8.034800000000000275e-02
-3.814000000000000057e+00,8.501300000000000523e-02
-3.763999999999999790e+00,8.996099999999999930e-02
-3.713999999999999968e+00,9.518500000000000572e-02
-3.664000000000000146e+00,1.006760000000000016e-01
-3.613999999999999879e+00,1.064260000000000067e-01
-3.564000000000000057e+00,1.124249999999999972e-01
-3.513999999999999790e+00,1.186659999999999937e-01
-3.463999999999999968e+00,1.251390000000000002e-01
-3.414000000000000146e+00,1.318370000000000097e-01
-3.363999999999999879e+00,1.387519999999999865e-01
-3.314000000000000057e+00,1.458740000000000037e-01
-3.263999999999999790e+00,1.531949999999999978e-01
-3.213999999999999968e+00,1.607059999999999877e-01
-3.164000000000000146e+00,1.693850000000000078e-01
-3.113999999999999879e+00,1.773689999999999989e-01
-3.064000000000000057e+00,1.845370000000000066e-01
-3.013999999999999790e+00,1.907629999999999881e-01
-2.963999999999999968e+00,1.969029999999999947e-01
-2.914000000000000146e+00,2.029430000000000123e-01
-2.863999999999999879e+00,2.088679999999999981e-01
-2.814000000000000057e+00,2.146649999999999947e-01
-2.763999999999999790e+00,2.203189999999999871e-01
-2.713999999999999968e+00,2.258159999999999890e-01
-2.664000000000000146e+00,2.311429999999999874e-01
-2.613999999999999879e+00,2.362849999999999950e-01
-2.564000000000000057e+00,2.412269999999999970e-01
-2.513999999999999790e+00,2.459560000000000080e-01
-2.463999999999999968e+00,2.504580000000000140e-01
-2.414000000000000146e+00,2.547180000000000000e-01
-2.363999999999999879e+00,2.587229999999999808e-01
-2.314000000000000057e+00,2.624580000000000246e-01
-2.263999999999999790e+00,2.659090000000000065e-01
-2.213999999999999968e+00,2.690629999999999966e-01
-2.164000000000000146e+00,2.719039999999999790e-01
-2.113999999999999879e+00,2.744190000000000240e-01
-2.064000000000000057e+00,2.765929999999999778e-01
-2.013999999999999790e+00,2.784139999999999948e-01
-1.963999999999999968e+00,2.798649999999999749e-01
-1.913999999999999924e+00,2.809340000000000170e-01
-1.864000000000000101e+00,2.816060000000000230e-01
-1.814000000000000057e+00,2.827379999999999893e-01
-1.764000000000000012e+00,2.842029999999999834e-01
-1.713999999999999968e+00,2.858780000000000210e-01
-1.663999999999999924e+00,2.876449999999999840e-01
-1.614000000000000101e+00,2.893839999999999746e-01
-1.564000000000000057e+00,2.910980000000000234e-01
-1.514000000000000012e+00,2.919169999999999821e-01
-1.463999999999999968e+00,2.937000000000000166e-01
-1.413999999999999924e+00,2.955849999999999866e-01
-1.364000000000000101e+00,2.968270000000000075e-01
-1.314000000000000057e+00,2.975530000000000119e-01
-1.264000000000000012e+00,2.977730000000000099e-01
-1.213999999999999968e+00,2.974979999999999847e-01
-1.163999999999999924e+00,2.967409999999999770e-01
-1.114000000000000101e+00,2.955119999999999969e-01
-1.064000000000000057e+00,2.938230000000000008e-01
-1.014000000000000012e+00,2.916850000000000276e-01
-9.639999999999999680e-01,2.891090000000000049e-01
-9.140000000000000346e-01,2.861070000000000002e-01
-8.639999999999999902e-01,2.826890000000000236e-01
-8.139999999999999458e-01,2.788680000000000048e-01
-7.640000000000000124e-01,2.746529999999999805e-01
-7.139999999999999680e-01,2.700580000000000203e-01
-6.640000000000000346e-01,2.650930000000000231e-01
-6.139999999999999902e-01,2.597690000000000277e-01
-5.639999999999999458e-01,2.540979999999999905e-01
-5.140000000000000124e-01,2.480900000000000050e-01
-4.640000000000000235e-01,2.417580000000000007e-01
-4.139999999999999791e-01,2.360970000000000013e-01
-3.639999999999999902e-01,2.302510000000000112e-01
-3.140000000000000013e-01,2.242339999999999889e-01
-2.640000000000000124e-01,2.180600000000000038e-01
-2.139999999999999958e-01,2.108730000000000049e-01
-1.640000000000000069e-01,2.036699999999999899e-01
-1.140000000000000041e-01,1.955900000000000138e-01
-6.400000000000000133e-02,1.867580000000000073e-01
-1.400000000000000029e-02,1.772930000000000061e-01
3.599999999999999728e-02,1.673119999999999885e-01
8.599999999999999312e-02,1.577999999999999958e-01
1.360000000000000098e-01,1.487570000000000003e-01
1.859999999999999987e-01,1.401830000000000020e-01
2.359999999999999876e-01,1.320770000000000000e-01
2.859999999999999765e-01,1.244399999999999951e-01
3.360000000000000209e-01,1.172720000000000012e-01
3.860000000000000098e-01,1.105730000000000046e-01
4.359999999999999987e-01,1.043430000000000052e-01
4.859999999999999876e-01,9.858200000000000296e-02
5.360000000000000320e-01,9.328899999999999693e-02
5.859999999999999654e-01,8.759500000000000619e-02
6.360000000000000098e-01,8.248099999999999876e-02
6.860000000000000542e-01,7.794500000000000040e-02
7.359999999999999876e-01,7.398399999999999421e-02
7.860000000000000320e-01,7.059500000000000497e-02
8.359999999999999654e-01,6.777400000000000091e-02
8.860000000000000098e-01,6.551999999999999491e-02
9.360000000000000542e-01,6.382999999999999785e-02
9.859999999999999876e-01,6.270000000000000573e-02
1.036000000000000032e+00,6.212800000000000267e-02
1.086000000000000076e+00,6.210999999999999854e-02
1.135999999999999899e+00,6.264500000000000624e-02
1.185999999999999943e+00,6.372999999999999499e-02
1.235999999999999988e+00,6.536000000000000143e-02
1.286000000000000032e+00,6.753499999999999781e-02
1.336000000000000076e+00,7.025000000000000688e-02
1.385999999999999899e+00,7.350299999999999889e-02
1.435999999999999943e+00,7.729199999999999959e-02
1.485999999999999988e+00,8.161200000000000399e-02
1.536000000000000032e+00,8.646299999999999819e-02
1.586000000000000076e+00,9.184000000000000496e-02
1.635999999999999899e+00,9.774099999999999455e-02
1.685999999999999943e+00,1.041630000000000056e-01
1.735999999999999988e+00,1.111029999999999934e-01
1.786000000000000032e+00,1.185589999999999977e-01
1.836000000000000076e+00,1.265270000000000006e-01
1.885999999999999899e+00,1.350049999999999861e-01
1.935999999999999943e+00,1.439900000000000069e-01
1.985999999999999988e+00,1.534790000000000043e-01
2.036000000000000032e+00,1.634700000000000042e-01
2.085999999999999854e+00,1.739590000000000025e-01
2.136000000000000121e+00,1.849429999999999963e-01
2.185999999999999943e+00,1.964210000000000123e-01
2.236000000000000210e+00,2.074040000000000050e-01
2.286000000000000032e+00,2.177719999999999934e-01
2.335999999999999854e+00,2.274029999999999940e-01
2.386000000000000121e+00,2.361709999999999920e-01
2.435999999999999943e+00,2.439469999999999972e-01
2.486000000000000210e+00,2.515850000000000031e-01
2.536000000000000032e+00,2.581970000000000098e-01
2.585999999999999854e+00,2.637639999999999985e-01
2.636000000000000121e+00,2.691339999999999844e-01
2.685999999999999943e+00,2.752669999999999839e-01
2.736000000000000210e+00,2.812749999999999972e-01
2.786000000000000032e+00,2.862680000000000224e-01
2.835999999999999854e+00,2.912069999999999936e-01
2.886000000000000121e+00,2.960690000000000266e-01
2.935999999999999943e+00,2.999629999999999797e-01
2.986000000000000210e+00,3.038460000000000050e-01
3.036000000000000032e+00,3.076940000000000230e-01
3.085999999999999854e+00,3.114819999999999811e-01
3.136000000000000121e+00,3.151840000000000197e-01
3.185999999999999943e+00,3.187729999999999730e-01
3.236000000000000210e+00,3.213559999999999750e-01
3.286000000000000032e+00,3.238880000000000092e-01
3.335999999999999854e+00,3.263409999999999922e-01
3.386000000000000121e+00,3.286859999999999782e-01
3.435999999999999943e+00,3.300259999999999860e-01
3.486000000000000210e+00,3.313139999999999974e-01
3.536000000000000032e+00,3.325179999999999803e-01
3.585999999999999854e+00,3.336080000000000156e-01
3.636000000000000121e+00,3.336819999999999786e-01
3.685999999999999943e+00,3.336919999999999886e-01
3.736000000000000210e+00,3.336020000000000096e-01
3.786000000000000032e+00,3.325099999999999723e-01
3.835999999999999854e+00,3.323470000000000035e-01
3.886000000000000121e+00,3.322089999999999765e-01
3.935999999999999943e+00,3.321779999999999733e-01
3.986000000000000210e+00,3.333169999999999744e-01
4.035999999999999588e+00,3.348400000000000265e-01
4.086000000000000298e+00,3.369449999999999945e-01
4.136000000000000121e+00,3.388459999999999805e-01
4.185999999999999943e+00,3.406210000000000071e-01
4.236869999999999692e+00,3.423499999999999877e-01
4.288498999999999839e+00,3.441069999999999962e-01
4.340777000000000108e+00,3.459630000000000205e-01
4.392730000000000246e+00,3.479889999999999928e-01
4.445235000000000269e+00,3.502500000000000058e-01
4.498188999999999993e+00,3.528109999999999857e-01
4.551491999999999649e+00,3.557310000000000194e-01
4.605046999999999890e+00,3.590690000000000270e-01
4.658758999999999872e+00,3.638640000000000208e-01
4.711666000000000132e+00,3.693020000000000191e-01
4.764661000000000257e+00,3.754339999999999899e-01
4.817654000000000103e+00,3.823099999999999832e-01
4.870561000000000362e+00,3.899759999999999893e-01
4.923296999999999812e+00,3.984770000000000256e-01
4.975780999999999565e+00,4.078530000000000211e-01
5.027936999999999657e+00,4.181420000000000137e-01
5.078820000000000334e+00,4.293799999999999839e-01
5.129337999999999731e+00,4.415990000000000193e-01
5.179420000000000357e+00,4.548289999999999833e-01
5.228996999999999673e+00,4.690960000000000130e-01
5.278001999999999860e+00,4.844249999999999945e-01
5.326372000000000106e+00,5.008369999999999767e-01
5.373177000000000092e+00,5.183499999999999774e-01
5.419337999999999766e+00,5.369800000000000129e-01
5.465670000000000250e+00,5.567389999999999839e-01
5.511135000000000339e+00,5.776379999999999848e-01
5.556555000000000355e+00,5.996829999999999661e-01
5.601768999999999998e+00,6.228780000000000427e-01
5.646627999999999759e+00,6.472259999999999680e-01
5.690981999999999985e+00,6.727239999999999887e-01
5.734691999999999901e+00,7.002380000000000271e-01
5.777622000000000035e+00,7.296510000000000495e-01
5.819640999999999842e+00,7.608420000000000183e-01
5.860625999999999891e+00,7.936950000000000394e-01
5.900457000000000285e+00,8.280889999999999640e-01
5.939022999999999719e+00,8.639069999999999805e-01
5.976214999999999833e+00,9.010299999999999976e-01
6.011931999999999832e+00,9.393380000000000063e-01
6.046077999999999619e+00,9.787150000000000016e-01
6.078561999999999799e+00,1.019039999999999946e+00
6.109300000000000175e+00,1.060195999999999916e+00
6.138213000000000363e+00,1.102063000000000015e+00
6.165226999999999791e+00,1.144522999999999957e+00
6.190274999999999750e+00,1.187457999999999902e+00
6.213294000000000317e+00,1.230749000000000093e+00
6.234227999999999881e+00,1.274277000000000104e+00
6.253025000000000055e+00,1.317924000000000095e+00
6.269642000000000159e+00,1.362554999999999961e+00
6.284037999999999791e+00,1.407183999999999990e+00
6.296179000000000414e+00,1.451697000000000015e+00
6.306038000000000032e+00,1.495975999999999972e+00
6.313590999999999731e+00,1.539906999999999915e+00
6.318821999999999939e+00,1.584357999999999933e+00
6.321718999999999866e+00,1.628344999999999931e+00
6.322276999999999703e+00,1.671756999999999938e+00
6.320495000000000196e+00,1.715462999999999960e+00
6.316379999999999661e+00,1.758485000000000076e+00
6.309942000000000384e+00,1.800712000000000090e+00
6.301199000000000439e+00,1.842904000000000098e+00
6.290174000000000376e+00,1.883969000000000005e+00
6.276893000000000278e+00,1.923799999999999955e+00
6.261391999999999847e+00,1.963273000000000046e+00
6.243710000000000093e+00,2.001415999999999862e+00
6.223892000000000202e+00,2.038121999999999989e+00
6.201988000000000056e+00,2.073287000000000102e+00
6.178055999999999770e+00,2.107791999999999888e+00
6.152158000000000015e+00,2.140664000000000122e+00
6.124360000000000248e+00,2.171803000000000150e+00
6.094738000000000433e+00,2.201105000000000089e+00
6.063368999999999787e+00,2.229455000000000187e+00
6.030338999999999672e+00,2.255882999999999861e+00
5.995737000000000094e+00,2.280289999999999928e+00
5.959660999999999653e+00,2.303561999999999887e+00
5.922210999999999892e+00,2.324733000000000160e+00
5.883494999999999919e+00,2.343706000000000067e+00
5.843626000000000431e+00,2.361371000000000109e+00
5.802722000000000158e+00,2.376762999999999959e+00
5.760907999999999696e+00,2.390775000000000095e+00
5.718314000000000341e+00,2.403430000000000177e+00
5.675074999999999648e+00,2.414756000000000125e+00
5.631331999999999560e+00,2.424780999999999853e+00
5.586248000000000324e+00,2.433537999999999979e+00
5.539857999999999727e+00,2.441062000000000065e+00
5.492200999999999667e+00,2.447392999999999930e+00
5.444301000000000279e+00,2.452568999999999999e+00
5.395335000000000214e+00,2.456637000000000182e+00
5.345353000000000243e+00,2.459640999999999966e+00
5.294406999999999641e+00,2.461631000000000125e+00
5.242550999999999739e+00,2.462660000000000071e+00
5.189843999999999902e+00,2.462782999999999944e+00
5.137331999999999788e+00,2.462057999999999858e+00
5.084209000000000422e+00,2.461415000000000131e+00
5.030546000000000184e+00,2.459935999999999900e+00
4.976415000000000255e+00,2.457691000000000070e+00
4.921889000000000181e+00,2.454750999999999905e+00
4.867047999999999597e+00,2.451191000000000120e+00
4.811970999999999776e+00,2.447090000000000209e+00
4.757727000000000039e+00,2.442527000000000115e+00
4.703533000000000186e+00,2.437586000000000030e+00
4.649483000000000033e+00,2.432352999999999987e+00
4.595670000000000144e+00,2.426916999999999991e+00
4.542192000000000007e+00,2.421370000000000022e+00
4.489149000000000278e+00,2.415805999999999898e+00
4.437629000000000268e+00,2.410321999999999854e+00
4.386870000000000047e+00,2.405019999999999936e+00
4.336000000000000298e+00,2.400002000000000191e+00
4.285999999999999588e+00,2.395373999999999892e+00
4.235999999999999766e+00,2.391245000000000065e+00
4.185999999999999943e+00,2.387725999999999793e+00
4.136000000000000121e+00,2.384930999999999912e+00
4.086000000000000298e+00,2.382979000000000180e+00
4.035999999999999588e+00,2.380133999999999972e+00
3.986000000000000210e+00,2.377383000000000024e+00
3.935999999999999943e+00,2.373860000000000081e+00
3.886000000000000121e+00,2.369679000000000091e+00
3.835999999999999854e+00,2.365819999999999812e+00
3.786000000000000032e+00,2.361413000000000206e+00
3.736000000000000210e+00,2.357434000000000029e+00
3.685999999999999943e+00,2.353879000000000055e+00
3.636000000000000121e+00,2.350741999999999887e+00
3.585999999999999854e+00,2.348018000000000161e+00
3.536000000000000032e+00,2.345699999999999896e+00
3.486000000000000210e+00,2.343783000000000172e+00
3.435999999999999943e+00,2.342261999999999844e+00
3.386000000000000121e+00,2.341130000000000155e+00
3.335999999999999854e+00,2.340381999999999962e+00
3.286000000000000032e+00,2.340012999999999899e+00
3.236000000000000210e+00,2.340017000000000014e+00
3.185999999999999943e+00,2.340387999999999913e+00
3.136000000000000121e+00,2.341120000000000090e+00
3.085999999999999854e+00,2.342207999999999846e+00
3.036000000000000032e+00,2.343646999999999814e+00
2.986000000000000210e+00,2.345429999999999904e+00
2.935999999999999943e+00,2.347551999999999861e+00
2.886000000000000121e+00,2.350007000000000179e+00
2.835999999999999854e+00,2.352789000000000019e+00
2.786000000000000032e+00,2.355894000000000155e+00
2.736000000000000210e+00,2.359315000000000051e+00
2.685999999999999943e+00,2.363046999999999898e+00
2.636000000000000121e+00,2.366099000000000174e+00
2.585999999999999854e+00,2.369333000000000133e+00
2.536000000000000032e+00,2.372740999999999989e+00
2.486000000000000210e+00,2.376313999999999815e+00
2.435999999999999943e+00,2.380043999999999826e+00
2.386000000000000121e+00,2.384793000000000163e+00
2.335999999999999854e+00,2.389568999999999832e+00
2.286000000000000032e+00,2.395239000000000118e+00
2.236000000000000210e+00,2.401683999999999930e+00
2.185999999999999943e+00,2.407919999999999838e+00
2.136000000000000121e+00,2.414817000000000213e+00
2.085999999999999854e+00,2.422263000000000055e+00
2.036000000000000032e+00,2.429281000000000024e+00
1.985999999999999988e+00,2.435874000000000095e+00
1.935999999999999943e+00,2.442050000000000054e+00
1.885999999999999899e+00,2.447814000000000156e+00
1.836000000000000076e+00,2.453170000000000073e+00
1.786000000000000032e+00,2.458126000000000033e+00
1.735999999999999988e+00,2.462686000000000153e+00
1.685999999999999943e+00,2.466857000000000077e+00
1.635999999999999899e+00,2.470642999999999923e+00
1.586000000000000076e+00,2.474050999999999778e+00
1.536000000000000032e+00,2.477087000000000039e+00
1.485999999999999988e+00,2.479754999999999932e+00
1.435999999999999943e+00,2.482060999999999851e+00
1.385999999999999899e+00,2.484011999999999887e+00
1.336000000000000076e+00,2.485612000000000155e+00
1.286000000000000032e+00,2.486867999999999856e+00
1.235999999999999988e+00,2.487785000000000135e+00
1.185999999999999943e+00,2.488369000000000053e+00
1.135999999999999899e+00,2.488624999999999865e+00
1.086000000000000076e+00,2.488558999999999966e+00
1.036000000000000032e+00,2.488176999999999861e+00
9.859999999999999876e-01,2.486499999999999932e+00
9.360000000000000542e-01,2.484399999999999942e+00
8.860000000000000098e-01,2.481882000000000144e+00
8.359999999999999654e-01,2.478946000000000094e+00
7.860000000000000320e-01,2.475597000000000047e+00
7.359999999999999876e-01,2.471836999999999840e+00
6.860000000000000542e-01,2.467668000000000195e+00
6.360000000000000098e-01,2.463095000000000034e+00
5.859999999999999654e-01,2.458118999999999943e+00
5.360000000000000320e-01,2.452742999999999896e+00
4.859999999999999876e-01,2.446971000000000007e+00
4.359999999999999987e-01,2.441673999999999900e+00
3.860000000000000098e-01,2.435874999999999790e+00
3.360000000000000209e-01,2.429578999999999933e+00
2.859999999999999765e-01,2.422791999999999835e+00
2.359999999999999876e-01,2.415518000000000054e+00
1.859999999999999987e-01,2.407764999999999933e+00
1.360000000000000098e-01,2.399537000000000031e+00
8.599999999999999312e-02,2.390840999999999994e+00
3.599999999999999728e-02,2.381680999999999937e+00
-1.400000000000000029e-02,2.373047999999999824e+00
-6.400000000000000133e-02,2.364079999999999959e+00
-1.140000000000000041e-01,2.355770999999999837e+00
-1.640000000000000069e-01,2.348246000000000056e+00
-2.139999999999999958e-01,2.340648999999999980e+00
-2.640000000000000124e-01,2.333978000000000108e+00
-3.140000000000000013e-01,2.327380999999999922e+00
-3.639999999999999902e-01,2.320873999999999882e+00
-4.139999999999999791e-01,2.314474999999999838e+00
-4.640000000000000235e-01,2.308199999999999807e+00
-5.140000000000000124e-01,2.302065999999999946e+00
-5.639999999999999458e-01,2.296089999999999964e+00
-6.139999999999999902e-01,2.290289000000000019e+00
-6.640000000000000346e-01,2.284680999999999962e+00
-7.139999999999999680e-01,2.279281000000000112e+00
-7.640000000000000124e-01,2.274106999999999879e+00
-8.139999999999999458e-01,2.269175999999999860e+00
-8.639999999999999902e-01,2.264505000000000212e+00
-9.140000000000000346e-01,2.260111000000000203e+00
-9.639999999999999680e-01,2.256010999999999989e+00
-1.014000000000000012e+00,2.252221000000000029e+00
-1.064000000000000057e+00,2.248759000000000174e+00
-1.114000000000000101e+00,2.245640999999999998e+00
-1.163999999999999924e+00,2.242884999999999796e+00
-1.213999999999999968e+00,2.240507000000000026e+00
-1.264000000000000012e+00,2.238525000000000098e+00
-1.314000000000000057e+00,2.236955000000000027e+00
-1.364000000000000101e+00,2.235813999999999968e+00
-1.413999999999999924e+00,2.235120000000000218e+00
-1.463999999999999968e+00,2.234017999999999837e+00
-1.514000000000000012e+00,2.232638000000000122e+00
-1.564000000000000057e+00,2.231104999999999894e+00
-1.614000000000000101e+00,2.229543000000000053e+00
-1.663999999999999924e+00,2.227955999999999825e+00
-1.713999999999999968e+00,2.227218000000000142e+00
-1.764000000000000012e+00,2.225476000000000010e+00
-1.814000000000000057e+00,2.223599000000000103e+00
-1.864000000000000101e+00,2.222449999999999815e+00
-1.913999999999999924e+00,2.221039999999999903e+00
-1.963999999999999968e+00,2.219246000000000052e+00
-2.013999999999999790e+00,2.217925999999999842e+00
-2.064000000000000057e+00,2.217068999999999956e+00
-2.113999999999999879e+00,2.216664000000000190e+00
-2.164000000000000146e+00,2.216699000000000197e+00
-2.213999999999999968e+00,2.218033999999999839e+00
-2.263999999999999790e+00,2.219676000000000204e+00
-2.314000000000000057e+00,2.221614999999999895e+00
-2.363999999999999879e+00,2.223844000000000154e+00
-2.414000000000000146e+00,2.226354000000000166e+00
-2.463999999999999968e+00,2.229136000000000006e+00
-2.513999999999999790e+00,2.232183000000000028e+00
-2.564000000000000057e+00,2.235485000000000166e+00
-2.613999999999999879e+00,2.239034000000000191e+00
-2.664000000000000146e+00,2.242821999999999871e+00
-2.713999999999999968e+00,2.246840000000000170e+00
-2.763999999999999790e+00,2.251079999999999970e+00
-2.814000000000000057e+00,2.255532999999999788e+00
-2.863999999999999879e+00,2.260190999999999839e+00
-2.914000000000000146e+00,2.265045000000000197e+00
-2.963999999999999968e+00,2.270086000000000048e+00
-3.013999999999999790e+00,2.276177999999999813e+00
-3.064000000000000057e+00,2.283198000000000061e+00
-3.113999999999999879e+00,2.291030999999999818e+00
-3.164000000000000146e+00,2.299561999999999884e+00
-3.213999999999999968e+00,2.308679999999999843e+00
-3.263999999999999790e+00,2.318274000000000168e+00
-3.314000000000000057e+00,2.327370999999999857e+00
-3.363999999999999879e+00,2.335977000000000192e+00
-3.414000000000000146e+00,2.344101999999999908e+00
-3.463999999999999968e+00,2.351752999999999982e+00
-3.513999999999999790e+00,2.358941000000000177e+00
-3.564000000000000057e+00,2.365671999999999997e+00
-3.613999999999999879e+00,2.370969999999999800e+00
-3.664000000000000146e+00,2.375713000000000186e+00
-3.713999999999999968e+00,2.379904999999999937e+00
-3.763999999999999790e+00,2.383551000000000197e+00
-3.814000000000000057e+00,2.386658000000000168e+00
-3.863999999999999879e+00,2.389231999999999800e+00
-3.914000000000000146e+00,2.391277000000000097e+00
-3.963999999999999968e+00,2.392799999999999816e+00
-4.014000000000000234e+00,2.393806000000000100e+00
-4.064000000000000057e+00,2.394301000000000013e+00
-4.113999999999999879e+00,2.394289999999999807e+00
-4.163999999999999702e+00,2.393778999999999879e+00
-4.214000000000000412e+00,2.392774999999999874e+00
-4.264000000000000234e+00,2.391281000000000212e+00
-4.314000000000000057e+00,2.389304999999999790e+00
-4.363999999999999879e+00,2.386851000000000056e+00
-4.413999999999999702e+00,2.383926000000000212e+00
-4.464000000000000412e+00,2.380533999999999928e+00
-4.514000000000000234e+00,2.376682999999999879e+00
-4.564000000000000057e+00,2.372376000000000040e+00
-4.613999999999999879e+00,2.367621000000000198e+00
-4.663999999999999702e+00,2.362422000000000022e+00
-4.714000000000000412e+00,2.356784999999999908e+00
-4.764000000000000234e+00,2.350716999999999945e+00
-4.814000000000000057e+00,2.344221000000000110e+00
-4.863999999999999879e+00,2.337305000000000188e+00
-4.913999999999999702e+00,2.329973999999999990e+00
-4.964000000000000412e+00,2.322233999999999909e+00
-5.014000000000000234e+00,2.314089000000000063e+00
-5.064000000000000057e+00,2.305546000000000095e+00
-5.113999999999999879e+00,2.296610999999999958e+00
-5.163999999999999702e+00,2.287288999999999906e+00
-5.214000000000000412e+00,2.277585000000000193e+00
-5.264000000000000234e+00,2.267506000000000022e+00
-5.314000000000000057e+00,2.257057000000000091e+00
-5.363999999999999879e+00,2.246243999999999907e+00
-5.413999999999999702e+00,2.235072000000000170e+00
-5.464000000000000412e+00,2.223545999999999800e+00
-5.514000000000000234e+00,2.212657999999999792e+00
-5.564000000000000057e+00,2.202529999999999877e+00
-5.613999999999999879e+00,2.193287999999999904e+00
-5.663999999999999702e+00,2.185060000000000002e+00
-5.714000000000000412e+00,2.176992999999999956e+00
-5.764000000000000234e+00,2.169103999999999921e+00
-5.814000000000000057e+00,2.162393999999999927e+00
-5.863999999999999879e+00,2.156013000000000179e+00
-5.913999999999999702e+00,2.149980999999999920e+00
-5.964000000000000412e+00,2.145188000000000095e+00
-6.014000000000000234e+00,2.140671000000000213e+00
-6.064000000000000057e+00,2.136454000000000075e+00
-6.113999999999999879e+00,2.132559000000000093e+00
-6.163999999999999702e+00,2.129007999999999790e+00
-6.214000000000000412e+00,2.125824999999999854e+00
-6.264000000000000234e+00,2.122046000000000099e+00
-6.314000000000000057e+00,2.118562999999999974e+00
-6.363999999999999879e+00,2.115394999999999914e+00
-6.413999999999999702e+00,2.112560999999999911e+00
-6.464000000000000412e+00,2.110081999999999791e+00
-6.514000000000000234e+00,2.107976999999999990e+00
-6.564000000000000057e+00,2.106266999999999889e+00
-6.613999999999999879e+00,2.104969000000000090e+00
-6.663999999999999702e+00,2.104105999999999810e+00
-6.714000000000000412e+00,2.103695000000000093e+00
-6.764000000000000234e+00,2.103758000000000017e+00
-6.814000000000000057e+00,2.104314000000000018e+00
-6.863999999999999879e+00,2.105382000000000087e+00
-6.913999999999999702e+00,2.106981999999999911e+00
-6.964000000000000412e+00,2.109135000000000204e+00
-7.014000000000000234e+00,2.111858999999999931e+00
-7.064000000000000057e+00,2.114190999999999931e+00
-7.113999999999999879e+00,2.116032000000000135e+00
-7.163999999999999702e+00,2.117283000000000026e+00
-7.214000000000000412e+00,2.117840999999999863e+00
-7.264000000000000234e+00,2.117598000000000091e+00
-7.314000000000000057e+00,2.116448000000000107e+00
-7.363999999999999879e+00,2.115261999999999976e+00
-7.413999999999999702e+00,2.114043000000000117e+00
-7.464000000000000412e+00,2.112795000000000201e+00
-7.514000000000000234e+00,2.111520000000000064e+00
-7.564000000000000057e+00,2.110221999999999820e+00
-7.613999999999999879e+00,2.108902000000000054e+00
-7.663999999999999702e+00,2.107562999999999853e+00
-7.714000000000000412e+00,2.106209000000000220e+00
-7.764000000000000234e+00,2.105713000000000168e+00
-7.814000000000000057e+00,2.105094999999999938e+00
-7.863999999999999879e+00,2.104360999999999926e+00
-7.913999999999999702e+00,2.103517000000000081e+00
-7.964000000000000412e+00,2.102568999999999910e+00
-8.013999999999999346e+00,2.101522000000000112e+00
-8.064000000000000057e+00,2.100381000000000054e+00
-8.114000000000000767e+00,2.099152999999999825e+00
-8.163999999999999702e+00,2.097843000000000124e+00
-8.214000000000000412e+00,2.096457000000000015e+00
-8.263999999999999346e+00,2.095000000000000195e+00
-8.314000000000000057e+00,2.093478999999999868e+00
-8.364000000000000767e+00,2.091898000000000035e+00
