6.463869018412557921e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.762255076782637708e+00,-4.000000000000017764e+00,7.985489857769574595e-02,3.762255076782637708e+00,1.338269112949402352e-02,2.035021098176334675e+01,2.425002192659772571e-01
6.468872528826929624e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.708724312264661371e+00,-4.000000000000015099e+00,8.078261560127665553e-02,3.708724312264661371e+00,1.357870332958028073e-02,2.036359367289283995e+01,2.453296972148381605e-01
6.473901767352072056e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.654409498946340040e+00,-4.000000000000001776e+00,8.314809913553182497e-02,3.654409498946340040e+00,1.378358924435129675e-02,2.037717237622242195e+01,2.525462068896883738e-01
6.478928926506870312e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.599275141968934832e+00,-4.000000000000019540e+00,8.670529091530115862e-02,3.599275141968934832e+00,1.399803933355996295e-02,2.039095596546677314e+01,2.634037096532501621e-01
6.483933408459172654e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.543282984634694710e+00,-4.000000000000004441e+00,9.083818939147983440e-02,3.543282984634694710e+00,1.422282169722775477e-02,2.040495400480033439e+01,2.760268775383023510e-01
6.488938822730683853e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.486391697845783622e+00,-3.579516521105337024e+00,9.473873304685803687e-02,3.486391697845783622e+00,1.444599693244325890e-02,2.041917682649756216e+01,2.879490744461813412e-01
6.493965628472182061e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.434682013162265957e+00,-1.496488850198608000e+00,9.759487002009685497e-02,3.434682013162265957e+00,1.460118470180824142e-02,2.043362282343000658e+01,2.966845786994162792e-01
6.498990266595949095e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.412831503056319438e+00,5.464156969451731127e-01,9.884046650202263362e-02,3.412831503056319438e+00,1.463079026198195118e-02,2.044822400813181318e+01,3.004957613003548800e-01
6.504001732400890035e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.420825996514178957e+00,2.150945299009787259e+00,9.838200332860809472e-02,3.420825996514178957e+00,1.454716298943368492e-02,2.046285479839379562e+01,2.990928812408052417e-01
6.509036247861180868e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.452116148360230508e+00,2.499999999999984013e+00,9.661773595864003861e-02,3.452116148360230508e+00,1.440608701534378672e-02,2.047740196138322943e+01,2.936954684174044039e-01
6.514061101101312090e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.488131365898589742e+00,2.499999999999994227e+00,9.425555246098095419e-02,3.488131365898589742e+00,1.425885549649240705e-02,2.049180804839857473e+01,2.864717378568076289e-01
6.519064471338433009e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.523778504639820675e+00,2.500000000000008882e+00,9.208372811920885470e-02,3.523778504639820675e+00,1.411604793605944486e-02,2.050606690389506781e+01,2.798329876593125265e-01
6.524088763893229270e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.559068624479969412e+00,5.177677515644301121e-01,9.074947496773828892e-02,3.559068624479969412e+00,1.403174214299044049e-02,2.052018295183112784e+01,2.757558175962538383e-01
6.529110439534872512e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.566333808059877430e+00,-1.200476468737193603e+00,9.056250507365747049e-02,3.566333808059877430e+00,1.405067709440174263e-02,2.053421469397411769e+01,2.751845601210869408e-01
6.534110351411001716e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.549466300838223454e+00,-2.000522284151336372e+00,9.142050215764881138e-02,3.549466300838223454e+00,1.414040983949131983e-02,2.054826537106852058e+01,2.778061973344312374e-01
6.539111972739991074e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.521178095847288247e+00,-1.922621287398702528e+00,9.288689658019040618e-02,3.521178095847288247e+00,1.425266847965363064e-02,2.056240578090801208e+01,2.822877688686717956e-01
6.544133963303315227e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.493775612026069677e+00,-1.062557278554880469e+00,9.434107969697089202e-02,3.493775612026069677e+00,1.433983105679042386e-02,2.057665844938766497e+01,2.867332296454844220e-01
6.549154186462496341e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.478538720163429687e+00,2.513333338787864246e-01,9.516439582157935895e-02,3.478538720163429687e+00,1.436378361380764163e-02,2.059099828044445601e+01,2.892506612844196745e-01
6.554153681591515124e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.482148817786201445e+00,1.524088991803917104e+00,9.496836073214123819e-02,3.482148817786201445e+00,1.431151449139735597e-02,2.060536206405826221e+01,2.886512142859351537e-01
6.559185493371377618e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.503960839478582390e+00,2.182094940892383317e+00,9.379663590478187762e-02,3.503960839478582390e+00,1.420414774241921668e-02,2.061967357854965854e+01,2.850687141103856459e-01
6.564216896234364640e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.534955638407003331e+00,1.788632171455732278e+00,9.216835295473320422e-02,3.534955638407003331e+00,1.409163840459862725e-02,2.063387772629207717e+01,2.800916153792215590e-01
6.569216686265639282e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.560160396205989564e+00,4.052763884349230294e-01,9.087512808538142361e-02,3.560160396205989564e+00,1.403055160980824952e-02,2.064796936469667443e+01,2.761397421028784493e-01
6.574236149685353325e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.565846647490162447e+00,-1.246082397637610528e+00,9.058711664746829650e-02,3.565846647490162447e+00,1.405387485548878837e-02,2.066199991630648114e+01,2.752597558531597599e-01
6.579253986160789225e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.548334361414136051e+00,-2.184179899072733910e+00,9.147851400509729447e-02,3.548334361414136051e+00,1.415018040600279914e-02,2.067605379116196929e+01,2.779834692103259619e-01
6.584252238787483691e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.517427821803091881e+00,-1.813429706740168568e+00,9.308393222827565650e-02,3.517427821803091881e+00,1.426480081413637226e-02,2.069020397156797131e+01,2.828900390017867750e-01
6.589269176669702688e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.491559608246005642e+00,-1.853908865266359896e-01,9.446015860032189182e-02,3.491559608246005642e+00,1.432308966872684192e-02,2.070446877238210703e+01,2.870973096720463302e-01
6.594286085211655291e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.488904237954519871e+00,2.177315331678364885e+00,9.460314264789879135e-02,3.488904237954519871e+00,1.426504393551775857e-02,2.071879186205083556e+01,2.875344897854723025e-01
6.599283101949596642e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.519963736822388167e+00,2.499999999999986233e+00,9.295062963830670599e-02,3.519963736822388167e+00,1.413119429713000086e-02,2.073305690598635209e+01,2.824825764614589674e-01
6.604293942541625029e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.555291722565212975e+00,2.499999999999991118e+00,8.968230517239844657e-02,3.555291722565212975e+00,1.399215122450301815e-02,2.074718810028348059e+01,2.724955059560646431e-01
6.609307990825881518e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.590272100626470397e+00,2.500000000000011546e+00,8.560879218061293039e-02,3.590272100626470397e+00,1.385713344854100533e-02,2.076118025150798374e+01,2.600561986034758410e-01
6.614309282763855435e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.624914934247823073e+00,2.499999999999999556e+00,8.173171389056878289e-02,3.624914934247823073e+00,1.372595041763595945e-02,2.077503738495652641e+01,2.482248265703742851e-01
6.619327612481822598e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.659229810291912965e+00,2.500000000000008438e+00,7.876114560865950243e-02,3.659229810291912965e+00,1.359842397463579579e-02,2.078876333537416343e+01,2.391648814569421189e-01
6.624344550212364879e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.693225870228502572e+00,2.499999999999984457e+00,7.684656266683093095e-02,3.693225870228502572e+00,1.347438733917227273e-02,2.080236175934879839e+01,2.333278502857726588e-01
6.629342760869151618e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.726911838576433045e+00,2.499999999999991118e+00,7.562155598511195731e-02,3.726911838576433045e+00,1.335368419028939817e-02,2.081583614668797111e+01,2.295940508902484523e-01
6.634340314231796754e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.760296049052156420e+00,2.499999999999995115e+00,7.448831785908288650e-02,3.760296049052156420e+00,1.323616783789474498e-02,2.082918983087825993e+01,2.261405778370786379e-01
6.639337906216795204e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.793386468646893217e+00,2.500000000000013323e+00,7.293955842035605708e-02,3.793386468646893217e+00,1.312170047304530261e-02,2.084242599871615553e+01,2.214217720857946936e-01
6.644368071195535208e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.826190719829506648e+00,2.499999999999995559e+00,7.073508603795793104e-02,3.826190719829506648e+00,1.301015248835357685e-02,2.085554769918920215e+01,2.147069570859528043e-01
6.649398968370572049e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.858716101050390535e+00,2.499999999999997335e+00,6.789854130419560596e-02,3.858716101050390535e+00,1.290140186089258276e-02,2.086855785167755428e+01,2.060699281851991471e-01
6.654397000411735519e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.890969605702621958e+00,2.500000000000008438e+00,6.461317889950932147e-02,3.890969605702621958e+00,1.279533359091842432e-02,2.088145925353844845e+01,1.960704435285970382e-01
6.659394018556155004e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.922957939679918127e+00,2.499999999999999112e+00,6.111637108925286471e-02,3.922957939679918127e+00,1.269183919054004892e-02,2.089425458712936745e+01,1.854320579674979819e-01
6.664405763017381901e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.954687537656268237e+00,2.500000000000021760e+00,5.767021086985639478e-02,3.954687537656268237e+00,1.259081621716677882e-02,2.090694642631990874e+01,1.749522129021646444e-01
6.669432412179341441e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.986164578199185460e+00,1.105120580972544175e+00,5.459668355636492637e-02,3.986164578199185460e+00,1.251937755845510675e-02,2.091953724253707492e+01,1.656090773947081207e-01
6.674445658181200258e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.225205546464724293e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.093205662009552981e+01,1.584838232026516691e-01
6.679457600194152178e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.088008574200351963e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.094455434629533386e+01,1.543152639107863711e-01
6.684465193354222379e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.045569629843151688e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.095705207249513791e+01,1.530259280777116759e-01
6.689469845676016746e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.065150862078185434e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.096954979869494196e+01,1.536208177985542711e-01
6.694478670927477992e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.095373044649721683e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.098204752489474600e+01,1.545390092478146626e-01
6.699470486257085611e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.087763635046559096e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.099454525109455005e+01,1.543078222649235387e-01
6.704454663542017556e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.015502010125305610e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.100704297729435410e+01,1.521124784263875318e-01
6.709470514512949535e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.876633036360034784e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.101954070349415815e+01,1.478940155655786570e-01
6.714485417007942658e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.684034500677344837e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.103203842969396220e+01,1.420443372194421794e-01
6.719475859208318980e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.453719157115370447e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.104453615589376625e+01,1.350504920386211838e-01
6.724465647644781541e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.196732892279207011e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.105703388209357030e+01,1.272484385031577570e-01
6.729458953824018863e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.918098376661959675e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.106953160829337435e+01,1.187910473988952609e-01
6.734467882713978781e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.626097566627595192e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.108202933449317840e+01,1.099299294292860191e-01
6.739473568168244810e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.341667956371498216e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.109452706069298245e+01,1.013003746661166882e-01
6.744461366784919676e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.092312371368430290e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.110702478689278649e+01,9.373631552589925531e-02
6.749450086135590254e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.895691769707049723e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.111952251309259054e+01,8.777276939638715969e-02
6.754434942462128788e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.751588450009448406e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.113202023929239459e+01,8.340251792448702406e-02
6.759402774122378332e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.646153027162280805e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.114451796549219864e+01,8.020517646711788906e-02
6.764385699864583046e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.559742008984674036e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.115701569169200269e+01,7.758488566741271464e-02
6.769400151245032760e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.475836254607734557e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.116951341789180674e+01,7.504067439904532621e-02
6.774396739563066205e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.390216482617201973e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.118201114409161079e+01,7.244459922115450978e-02
6.779391592553960777e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.312284438326199162e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.119450887029141484e+01,7.008171595104943641e-02
6.784404281955075078e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.254770873435738357e-02,4.000000000000000000e+00,1.249772619980449653e-02,2.120700659649121889e+01,6.833797148595870119e-02
